"","Dist","CellID"
"38062",0.0384977567796583,124960
"38063",0.0378980642296041,124961
"38064",0.0367050928334313,124962
"38065",0.0532050801341361,124963
"38066",0.0529561607394436,124964
"38067",0.0379096200677393,124965
"38068",0.0374239478526749,124966
"38069",0.0322895163925679,124967
"38070",0.0378194251955682,124968
"38071",0.0309233319668259,124969
"38072",0.0354586230504856,124970
"38073",0.0298450885979396,124971
"38074",0.0310782084058659,124972
"38075",0.0349628734590765,124973
"38076",0.0371311585415214,124974
"38077",0.0390367622486066,124975
"38078",0.0387471255228799,124976
"38079",0.0508534458833947,124977
"38080",0.0491658766789155,124978
"38081",0.0499593292071154,124979
"38082",0.0392573481013913,124980
"38083",0.0400984892769663,124981
"38084",0.040884290862579,124982
"38085",0.0336414194061626,124983
"38086",0.0363047451728997,124984
"38087",0.0516113842257837,124985
"38088",0.049148989173489,124986
"38089",0.0469923900490541,124987
"38090",0.0485666606085016,124988
"38091",0.0488926591291134,124989
"38092",0.0483142903812478,124990
"38093",0.055030210297699,124991
"38094",0.0522934879067434,124992
"38095",0.0446367211853399,124993
"38096",0.0410577254955405,124994
"38097",0.0474257646927739,124995
"38098",0.0505004034938687,124996
"38099",0.0526089124414997,124997
"38100",0.0483454349084062,124998
"38101",0.0659032116881487,124999
"38102",0.0652724237218442,125000
"38103",0.0545090643199065,125001
"38104",0.0524271680492899,125002
"38105",0.074681387752344,125003
"38106",0.123950604343395,125033
"38107",0.136404361729754,125034
"38108",0.0101023657881809,125300
"38109",0.0232118512851865,125301
"38110",0.0467937026932111,125302
"38111",0.0500542574413399,125303
"38112",0.0366876725901142,125304
"38113",0.0583041402372525,125305
"38114",0.037109456365034,125306
"38115",0.0320051162173865,125307
"38116",0.0492518344644069,125308
"38117",0.0725671791987211,125309
"38118",0.0763479588414023,125310
"38119",0.0602149248217955,125311
"38120",0.0535100171926611,125312
"38121",0.0626333953515397,125313
"38122",0.0704851796992192,125314
"38123",0.056604793213954,125315
"38124",0.046206991288996,125316
"38125",0.0541234259400303,125317
"38126",0.0739045832532941,125318
"38127",0.0682821548329678,125319
"38128",0.0767878827083216,125320
"38129",0.0766563270694305,125321
"38130",0.0631032606287092,125322
"38131",0.0601256429854193,125323
"38132",0.0554768847047943,125324
"38133",0.0856303411092836,125325
"38134",0.0853723507956952,125326
"38135",0.0881803857251462,125327
"38136",0.0975635399046307,125328
"38137",0.0933387787116578,125329
"38138",0.0723828858519359,125330
"38139",0.0687329775845726,125331
"38140",0.0661935217300782,125332
"38141",0.0647174307764684,125333
"38142",0.0499173097888913,125334
"38143",0.0485820329491026,125335
"38144",0.047558032349991,125336
"38145",0.0390433694722477,125337
"38146",0.0506846528355242,125338
"38147",0.0450591964274908,125339
"38148",0.0470320908053955,125340
"38149",0.0417745214232812,125341
"38150",0.0410177976696278,125342
"38151",0.0536782184700508,125343
"38152",0.057974149323514,125344
"38153",0.0704926744862054,125345
"38154",0.0567156494202625,125346
"38155",0.060179900581218,125347
"38156",0.0585146603279634,125348
"38157",0.0548815150651562,125349
"38158",0.0631055932753644,125350
"38159",0.0585722232737756,125351
"38160",0.0522413219094551,125352
"38161",0.0430087301072413,125353
"38162",0.0461279286319915,125354
"38163",0.0635061336909432,125355
"38164",0.106115818770652,125356
"38165",0.0107327816894612,125462
"38166",0.0188166607921326,125463
"38167",0.0422165922036691,125464
"38168",0.0428103014334657,125465
"38169",0.0381611183141551,125466
"38170",0.049228143363752,125467
"38171",0.0493211935565962,125468
"38172",0.0527574132735394,125469
"38173",0.0452744647078234,125470
"38174",0.0453827797336668,125471
"38175",0.0470419506445832,125472
"38176",0.043346602545797,125473
"38177",0.0409280795397722,125474
"38178",0.035788561330437,125475
"38179",0.0474317778584254,125476
"38180",0.0464340019495091,125477
"38181",0.0551444364872002,125478
"38182",0.0523072524327091,125479
"38183",0.0512043256362875,125480
"38184",0.0450384702007174,125481
"38185",0.0351931951400858,125482
"38186",0.035008144073348,125483
"38187",0.0564872651742116,125484
"38188",0.0465979401266738,125485
"38189",0.0454697787957528,125486
"38190",0.046094595130821,125487
"38191",0.0442996860479969,125488
"38192",0.0440425106565015,125489
"38193",0.0488582399675274,125490
"38194",0.0426494548579944,125491
"38195",0.0416024326154404,125492
"38196",0.0398908135759527,125493
"38197",0.0531277292391393,125494
"38198",0.0535614916595034,125495
"38199",0.0501623087410112,125496
"38200",0.0591487746713157,125497
"38201",0.0595140038578156,125498
"38202",0.0645835984194181,125499
"38203",0.0749926551364081,125500
"38204",0.0559434935182453,125501
"38205",0.0396918741222637,125502
"38206",0.0514280457939731,125503
"38207",0.0539491433939003,125522
"38208",0.0580154513275265,125523
"38209",0.0538116853982027,125524
"38210",0.0525787496419068,125525
"38211",0.0611095207722439,125526
"38212",0.0620862915352091,125527
"38213",0.0935148507743572,125528
"38214",0.167436916284554,125529
"38215",0.161265930683351,125530
"38216",0.0501760867709461,125663
"38217",0.0357355615958156,125664
"38218",0.0468040886991897,125665
"38219",0.04331236044471,125666
"38220",0.0356384060959724,125667
"38221",0.0373239334982223,125668
"38222",0.0382118679804083,125669
"38223",0.0442979139164252,125670
"38224",0.0504193534456257,125671
"38225",0.0479357158361564,125672
"38226",0.0590551550841629,125673
"38227",0.0500499964760462,125674
"38228",0.039514991438466,125675
"38229",0.0401569079914166,125676
"38230",0.0373670870682093,125677
"38231",0.0389584810929935,125678
"38232",0.035642645124649,125679
"38233",0.0401748906103717,125680
"38234",0.0412627987212151,125681
"38235",0.0394348707224934,125682
"38236",0.0357566371030804,125683
"38237",0.0435316012882633,125684
"38238",0.0435847770056717,125685
"38239",0.0395724385468729,125686
"38240",0.0502735764804281,125687
"38241",0.0406868958515922,125688
"38242",0.0420302027143037,125689
"38243",0.0412541027911876,125690
"38244",0.0356421863128695,125691
"38245",0.0323223465743612,125692
"38246",0.037798989699227,125693
"38247",0.0342041538085042,125694
"38248",0.0345283025934222,125695
"38249",0.0329126090492777,125696
"38250",0.0333784009228004,125697
"38251",0.0304546462082726,125698
"38252",0.029456966390124,125699
"38253",0.0308934972755878,125700
"38254",0.0459619591566424,125701
"38255",0.0371352204889358,125702
"38256",0.0370494261266797,125703
"38257",0.0426783442567768,125704
"38258",0.0506735108175648,125705
"38259",0.0379521483556224,125706
"38260",0.0363398056134898,125707
"38261",0.036637818556677,125708
"38262",0.047326106025263,125709
"38263",0.0483664101836095,125710
"38264",0.0435829006878763,125711
"38265",0.0484804154222853,125712
"38266",0.0506975574628881,125713
"38267",0.0487799227898077,125714
"38268",0.0529303057447337,125715
"38269",0.0404033298555609,125716
"38270",0.055915440330581,125717
"38271",0.0398498906641819,125718
"38272",0.04646600465426,125719
"38273",0.0603314601136085,125720
"38274",0.0526041318002181,125721
"38275",0.0635124791683038,125722
"38276",0.0619880171257321,125723
"38277",0.0744674729982245,125724
"38278",0.075240326869092,125725
"38279",0.149859306074626,125757
"38280",0.146801501562933,125758
"38281",0,126023
"38282",0.0150954339417625,126024
"38283",0.0141242613901587,126025
"38284",0.0141858605833618,126026
"38285",0.0381284960720577,126027
"38286",0.0545553120372678,126028
"38287",0.0360219142864401,126029
"38288",0.025609147730083,126030
"38289",0.0354016373467306,126031
"38290",0.0599033738905398,126032
"38291",0.0593575671094948,126033
"38292",0.0541383435675802,126034
"38293",0.0569822465831486,126035
"38294",0.065602798478094,126036
"38295",0.0640869476395721,126037
"38296",0.0543946445246573,126038
"38297",0.0452757790221875,126039
"38298",0.0535316812588282,126040
"38299",0.0732313927388044,126041
"38300",0.0752520384420127,126042
"38301",0.0725479886407106,126043
"38302",0.0781037751658329,126044
"38303",0.0621459154720525,126045
"38304",0.0889405165914896,126046
"38305",0.0843511080757606,126047
"38306",0.0977809773856123,126048
"38307",0.102288656267924,126049
"38308",0.0975599566473214,126050
"38309",0.10335273934832,126051
"38310",0.0952863388136162,126052
"38311",0.0739171119478445,126053
"38312",0.0734872212905768,126054
"38313",0.0741712373435765,126055
"38314",0.0769403096513808,126056
"38315",0.0870199718237744,126057
"38316",0.0536609205764859,126058
"38317",0.0522857944147301,126059
"38318",0.0501954654436214,126060
"38319",0.0463590972845707,126061
"38320",0.0417189438665589,126062
"38321",0.0478672457740696,126063
"38322",0.0443659071991279,126064
"38323",0.051319368687544,126065
"38324",0.0403215044580768,126066
"38325",0.0423438545727565,126067
"38326",0.0603101139155655,126068
"38327",0.0670109082274573,126069
"38328",0.0631381030455942,126070
"38329",0.0702995343250162,126071
"38330",0.0670465855943678,126072
"38331",0.0640085256250445,126073
"38332",0.0585194474012369,126074
"38333",0.0486532251472489,126075
"38334",0.0490690799645057,126076
"38335",0.0529234967509049,126077
"38336",0.0789487099817696,126078
"38337",0.0964701973973251,126079
"38338",0.0189687879945358,126186
"38339",0.0371898327269,126187
"38340",0.0351872758684516,126188
"38341",0.0416003713881524,126189
"38342",0.0474885954934762,126190
"38343",0.0379837932788394,126191
"38344",0.0462742094057134,126192
"38345",0.0454420319189747,126193
"38346",0.0385687185701913,126194
"38347",0.0503763319836589,126195
"38348",0.0506425465232857,126196
"38349",0.0474900331322753,126197
"38350",0.0437085486995375,126198
"38351",0.0446051177420854,126199
"38352",0.0450194723762555,126200
"38353",0.0465380854272887,126201
"38354",0.0464380540780427,126202
"38355",0.0477257041320889,126203
"38356",0.050590203909894,126204
"38357",0.0411011962837403,126205
"38358",0.0374825275032379,126206
"38359",0.0485725143973607,126207
"38360",0.0504826578280762,126208
"38361",0.0446178148640266,126209
"38362",0.0467409696066922,126210
"38363",0.0429000722304242,126211
"38364",0.0451878402409585,126212
"38365",0.0325493800722967,126213
"38366",0.0373288652286526,126214
"38367",0.0436367888016249,126215
"38368",0.0414993624528579,126216
"38369",0.0346899009450943,126217
"38370",0.0342066084639919,126218
"38371",0.0481479286746111,126219
"38372",0.0525127041408281,126220
"38373",0.0514216265416016,126221
"38374",0.0545818839811684,126222
"38375",0.0522465604550004,126223
"38376",0.0539494741584251,126224
"38377",0.0596274457078895,126225
"38378",0.0516633885225993,126226
"38379",0.0548044025314742,126227
"38380",0.0559143401411204,126244
"38381",0.0569955979628917,126245
"38382",0.0535208942491323,126246
"38383",0.052941035107303,126247
"38384",0.0442955972323719,126248
"38385",0.047572265629058,126249
"38386",0.0646324326799316,126250
"38387",0.147299737564313,126251
"38388",0.173420072588119,126252
"38389",0.0698724406902344,126384
"38390",0.0662298855387692,126385
"38391",0.0590953071676512,126386
"38392",0.0554284027533925,126387
"38393",0.0531179553196558,126388
"38394",0.0431661426448823,126389
"38395",0.0460242385041384,126390
"38396",0.0468820162236898,126391
"38397",0.0510484092010009,126392
"38398",0.0588318930871459,126393
"38399",0.0639690814493446,126394
"38400",0.0605590064358766,126395
"38401",0.0589065721801825,126396
"38402",0.0479408435677771,126397
"38403",0.0478612661552065,126398
"38404",0.0415080379781814,126399
"38405",0.0455664325891298,126400
"38406",0.0465191339475749,126401
"38407",0.0358122107446927,126402
"38408",0.0438176877105975,126403
"38409",0.0381501902949672,126404
"38410",0.0445421974875374,126405
"38411",0.0418143582705607,126406
"38412",0.039448128893022,126407
"38413",0.0438149966479279,126408
"38414",0.0496069263148032,126409
"38415",0.0344812702540726,126410
"38416",0.0303131779265422,126411
"38417",0.0378122167159851,126412
"38418",0.0432077384818135,126413
"38419",0.0358942552888729,126414
"38420",0.0311386441671258,126415
"38421",0.0418275810890665,126416
"38422",0.0398292516368779,126417
"38423",0.0375478874642978,126418
"38424",0.0377134618446347,126419
"38425",0.033537466897698,126420
"38426",0.0400420588100083,126421
"38427",0.0389082226320485,126422
"38428",0.0394192314976797,126423
"38429",0.0366493052582503,126424
"38430",0.0414484649325766,126425
"38431",0.0490849700927731,126426
"38432",0.0528909300571692,126427
"38433",0.0606037307148748,126428
"38434",0.0373090910789563,126429
"38435",0.0365985820872591,126430
"38436",0.0293165808356646,126431
"38437",0.0436067856815971,126432
"38438",0.0448510892275299,126433
"38439",0.0435885458088202,126434
"38440",0.0570489427473717,126435
"38441",0.0588187552572659,126436
"38442",0.0578040034273429,126437
"38443",0.0479246047017248,126438
"38444",0.0513304112481509,126439
"38445",0.0555036725032874,126440
"38446",0.0470138327723917,126441
"38447",0.0537032782078316,126442
"38448",0.0590847764080897,126443
"38449",0.0620122596005645,126444
"38450",0.0811042074103061,126445
"38451",0.0901009606159952,126446
"38452",0.0754411160738551,126447
"38453",0.0737069506968993,126448
"38454",0.101571890133133,126449
"38455",0.154930740223831,126481
"38456",0.149424454757506,126482
"38457",0,126746
"38458",0.00731459311084373,126747
"38459",0.01534873530096,126748
"38460",0.0393681953277641,126749
"38461",0.0399830045439439,126750
"38462",0.0306316091845522,126751
"38463",0.0309809037464412,126752
"38464",0.0252768821812334,126753
"38465",0.0389520091868691,126754
"38466",0.0649603061263192,126755
"38467",0.0639411228706275,126756
"38468",0.0492919583832001,126757
"38469",0.0587990995537578,126758
"38470",0.0509596099153736,126759
"38471",0.0720829265729154,126760
"38472",0.0567774215957795,126761
"38473",0.0548705751157088,126762
"38474",0.0649992950678909,126763
"38475",0.0486080450752622,126764
"38476",0.060239430371579,126765
"38477",0.0915223422469924,126766
"38478",0.0792866135916102,126767
"38479",0.0956692178878849,126768
"38480",0.0844441730511606,126769
"38481",0.0859270705600805,126770
"38482",0.09492650627698,126771
"38483",0.107126323591689,126772
"38484",0.117854364331548,126773
"38485",0.120146615686269,126774
"38486",0.114794243226042,126775
"38487",0.0884460101358479,126776
"38488",0.0702393979949104,126777
"38489",0.0708051494868505,126778
"38490",0.0785385382162179,126779
"38491",0.082003337451887,126780
"38492",0.0864011148849199,126781
"38493",0.0722814055923106,126782
"38494",0.0648145072799789,126783
"38495",0.055313887993703,126784
"38496",0.0455343206311878,126785
"38497",0.0476632450683831,126786
"38498",0.0435550386649301,126787
"38499",0.0447769321833138,126788
"38500",0.0469260327766337,126789
"38501",0.0527946673615673,126790
"38502",0.0668137596755413,126791
"38503",0.0805391855923693,126792
"38504",0.0753882846710368,126793
"38505",0.0757425493406757,126794
"38506",0.0796850586016974,126795
"38507",0.0731050175111503,126796
"38508",0.0580466838421315,126797
"38509",0.0508055334009159,126798
"38510",0.0526292488628244,126799
"38511",0.0717160038897678,126800
